INFO 2025-11-27 11:12:53,260 django.utils.autoreload autoreload Watching for file changes with StatReloader
DEBUG 2025-11-27 11:14:43,752 django.template base Exception while resolving variable 'id' in template 'accounts/sign-in.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:43,761 django.template base Exception while resolving variable 'id' in template 'accounts/sign-in.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:43,782 django.template base Exception while resolving variable 'id' in template 'accounts/sign-in.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:43,817 django.template base Exception while resolving variable 'id' in template 'accounts/sign-in.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:43,831 django.template base Exception while resolving variable 'id' in template 'accounts/sign-in.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
INFO 2025-11-27 11:14:43,928 django.server basehttp "GET /accounts/sign-in/ HTTP/1.1" 200 8972
DEBUG 2025-11-27 11:14:45,712 django.db.backends utils (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."username" = 'admin' LIMIT 21; args=('admin',); alias=default
DEBUG 2025-11-27 11:14:47,444 django.db.backends utils (0.000) SELECT 1 AS "a" FROM "django_session" WHERE "django_session"."session_key" = 'eg295anr1uweyvewnxn8kvheu34r6x08' LIMIT 1; args=(1, 'eg295anr1uweyvewnxn8kvheu34r6x08'); alias=default
DEBUG 2025-11-27 11:14:47,445 django.db.backends utils (0.000) BEGIN; args=None; alias=default
DEBUG 2025-11-27 11:14:47,555 django.db.backends utils (0.108) INSERT INTO "django_session" ("session_key", "session_data", "expire_date") VALUES ('eg295anr1uweyvewnxn8kvheu34r6x08', 'e30:1vOUL9:hiEhzU5bGfZuSkLEutLLypY4BOh9Cb9mJfY8gXB_ewo', '2025-12-11 05:14:47.445717'); args=('eg295anr1uweyvewnxn8kvheu34r6x08', 'e30:1vOUL9:hiEhzU5bGfZuSkLEutLLypY4BOh9Cb9mJfY8gXB_ewo', '2025-12-11 05:14:47.445717'); alias=default
DEBUG 2025-11-27 11:14:47,614 django.db.backends utils (0.058) COMMIT; args=None; alias=default
DEBUG 2025-11-27 11:14:47,665 django.db.backends utils (0.050) UPDATE "auth_user" SET "last_login" = '2025-11-27 05:14:47.614876' WHERE "auth_user"."id" = 1; args=('2025-11-27 05:14:47.614876', 1); alias=default
DEBUG 2025-11-27 11:14:47,667 django.db.backends utils (0.000) BEGIN; args=None; alias=default
DEBUG 2025-11-27 11:14:47,669 django.db.backends utils (0.001) UPDATE "django_session" SET "session_data" = '.eJxVjMsOwiAUBf-FtSG8Hy7d9xsIcC9SNZCUdmX8d9ukC92emTlvEuK21rANXMIM5Eo4ufxuKeYntgPAI7Z7p7m3dZkTPRR60kGnDvi6ne7fQY2j7rXWQoGNBgV4xwszoNGr6KT02mippLNG2qIyF0kbn3ZeuFHCMZYdoiOfL7X-NqM:1vOUL9:Btp0nVQyKIActxYXHzFXH8sB4e6Tr1EvbWkdQ9Zi0hs', "expire_date" = '2025-12-11 05:14:47.667190' WHERE "django_session"."session_key" = 'eg295anr1uweyvewnxn8kvheu34r6x08'; args=('.eJxVjMsOwiAUBf-FtSG8Hy7d9xsIcC9SNZCUdmX8d9ukC92emTlvEuK21rANXMIM5Eo4ufxuKeYntgPAI7Z7p7m3dZkTPRR60kGnDvi6ne7fQY2j7rXWQoGNBgV4xwszoNGr6KT02mippLNG2qIyF0kbn3ZeuFHCMZYdoiOfL7X-NqM:1vOUL9:Btp0nVQyKIActxYXHzFXH8sB4e6Tr1EvbWkdQ9Zi0hs', '2025-12-11 05:14:47.667190', 'eg295anr1uweyvewnxn8kvheu34r6x08'); alias=default
DEBUG 2025-11-27 11:14:47,715 django.db.backends utils (0.045) COMMIT; args=None; alias=default
INFO 2025-11-27 11:14:47,716 django.server basehttp "POST /accounts/sign-in/ HTTP/1.1" 302 0
DEBUG 2025-11-27 11:14:47,728 django.db.backends utils (0.000) SELECT "django_session"."session_key", "django_session"."session_data", "django_session"."expire_date" FROM "django_session" WHERE ("django_session"."expire_date" > '2025-11-27 05:14:47.725018' AND "django_session"."session_key" = 'eg295anr1uweyvewnxn8kvheu34r6x08') LIMIT 21; args=('2025-11-27 05:14:47.725018', 'eg295anr1uweyvewnxn8kvheu34r6x08'); alias=default
DEBUG 2025-11-27 11:14:47,731 django.db.backends utils (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,); alias=default
DEBUG 2025-11-27 11:14:47,754 django.db.backends utils (0.003) SELECT COUNT(*) AS "__count" FROM "cart_cart" WHERE (NOT "cart_cart"."paid" AND "cart_cart"."user_id" = 1); args=(1,); alias=default
DEBUG 2025-11-27 11:14:47,759 django.db.backends utils (0.000) SELECT "store_category"."id", "store_category"."title", "store_category"."slug", "store_category"."keyword", "store_category"."description", "store_category"."image", "store_category"."status", "store_category"."created_date", "store_category"."updated_date" FROM "store_category" WHERE "store_category"."status" = 'ACTIVE' ORDER BY "store_category"."id" ASC; args=('ACTIVE',); alias=default
DEBUG 2025-11-27 11:14:47,761 django.template base Exception while resolving variable 'id' in template 'accounts/profile.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:47,815 django.template base Exception while resolving variable 'id' in template 'accounts/profile.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:47,889 django.template base Exception while resolving variable 'id' in template 'accounts/profile.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:47,937 django.template base Exception while resolving variable 'id' in template 'accounts/profile.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:47,947 django.template base Exception while resolving variable 'id' in template 'accounts/profile.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
INFO 2025-11-27 11:14:48,011 django.server basehttp "GET /accounts/profile/ HTTP/1.1" 200 11459
DEBUG 2025-11-27 11:14:52,786 django.db.backends utils (0.000) SELECT "django_session"."session_key", "django_session"."session_data", "django_session"."expire_date" FROM "django_session" WHERE ("django_session"."expire_date" > '2025-11-27 05:14:52.784349' AND "django_session"."session_key" = 'eg295anr1uweyvewnxn8kvheu34r6x08') LIMIT 21; args=('2025-11-27 05:14:52.784349', 'eg295anr1uweyvewnxn8kvheu34r6x08'); alias=default
DEBUG 2025-11-27 11:14:52,789 django.db.backends utils (0.000) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,); alias=default
INFO 2025-11-27 11:14:52,791 project views User admin visited Home page
DEBUG 2025-11-27 11:14:52,794 django.db.backends utils (0.000) SELECT COUNT(*) AS "__count" FROM "cart_cart" WHERE (NOT "cart_cart"."paid" AND "cart_cart"."user_id" = 1); args=(1,); alias=default
DEBUG 2025-11-27 11:14:52,799 django.db.backends utils (0.000) SELECT "store_category"."id", "store_category"."title", "store_category"."slug", "store_category"."keyword", "store_category"."description", "store_category"."image", "store_category"."status", "store_category"."created_date", "store_category"."updated_date" FROM "store_category" WHERE "store_category"."status" = 'ACTIVE' ORDER BY "store_category"."id" ASC; args=('ACTIVE',); alias=default
DEBUG 2025-11-27 11:14:52,804 django.template base Exception while resolving variable 'id' in template 'store/home.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:52,812 django.template base Exception while resolving variable 'id' in template 'store/home.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:52,818 django.template base Exception while resolving variable 'id' in template 'store/home.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:52,828 django.template base Exception while resolving variable 'id' in template 'store/home.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:52,864 django.template base Exception while resolving variable 'id' in template 'store/home.html'.
Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 891, in _resolve_lookup
    current = current[bit]
              ~~~~~~~^^^^^
KeyError: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 901, in _resolve_lookup
    current = getattr(current, bit)
AttributeError: 'dict' object has no attribute 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 907, in _resolve_lookup
    current = current[int(bit)]
                      ~~~^^^^^
ValueError: invalid literal for int() with base 10: 'id'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\base.py", line 914, in _resolve_lookup
    raise VariableDoesNotExist(
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<2 lines>...
    )  # missing attribute
    ^
django.template.base.VariableDoesNotExist: Failed lookup for key [id] in {}
DEBUG 2025-11-27 11:14:52,876 django.db.backends utils (0.000) SELECT "store_slider"."id", "store_slider"."title", "store_slider"."image", "store_slider"."status", "store_slider"."created_date", "store_slider"."updated_date" FROM "store_slider" WHERE "store_slider"."status" = 'ACTIVE' ORDER BY "store_slider"."id" ASC; args=('ACTIVE',); alias=default
DEBUG 2025-11-27 11:14:52,879 django.db.backends utils (0.000) SELECT "store_livesales"."id", "store_livesales"."title", "store_livesales"."subtitle", "store_livesales"."url", "store_livesales"."status", "store_livesales"."created_date", "store_livesales"."updated_date" FROM "store_livesales" WHERE "store_livesales"."status" = 'ACTIVE' ORDER BY "store_livesales"."id" ASC; args=('ACTIVE',); alias=default
